time,open,high,low,close,"Pattern Alert",Volume
1754038200,1.77493,1.77597,1.77486,1.77595,0,1640
1754038500,1.77595,1.77636,1.77583,1.77588,0,1334
1754038800,1.77588,1.77637,1.77586,1.77617,0,1304
1754039100,1.77617,1.77641,1.77596,1.77625,0,1194
1754039400,1.77625,1.77643,1.7759,1.77641,0,942
1754039700,1.77641,1.77647,1.77591,1.77598,0,1180
1754040000,1.77598,1.7766,1.77594,1.77598,0,1355
1754040300,1.77598,1.77628,1.77581,1.77613,0,1236
1754040600,1.77613,1.77661,1.77605,1.77605,0,1207
1754040900,1.77605,1.77607,1.77543,1.77557,0,1212
1754041200,1.77557,1.77575,1.77498,1.7755,0,1304
1754041500,1.7755,1.77563,1.77467,1.7747,0,1497
1754041800,1.7747,1.77571,1.7747,1.7757,0,1522
1754042100,1.7757,1.77573,1.77513,1.77556,0,1182
1754042400,1.77556,1.7764,1.77556,1.77636,0,1413
1754042700,1.77636,1.77644,1.77603,1.7761,0,1303
1754043000,1.7761,1.77658,1.77592,1.77647,0,1094
1754043300,1.77647,1.77665,1.77615,1.77617,0,928
1754043600,1.77617,1.77635,1.77582,1.77594,0,970
1754043900,1.77594,1.77599,1.77573,1.77595,0,1006
1754044200,1.77595,1.77667,1.77589,1.77629,0,1429
1754044500,1.77629,1.77634,1.77597,1.77616,0,1296
1754044800,1.77616,1.77651,1.77606,1.77617,0,1306
1754045100,1.77617,1.77647,1.77587,1.7764,0,904
1754045400,1.7764,1.77657,1.77624,1.77642,0,1346
1754045700,1.77642,1.77655,1.77585,1.77619,0,1815
1754046000,1.77619,1.77645,1.77587,1.77619,0,1613
1754046300,1.77619,1.77638,1.77589,1.77626,0,1070
1754046600,1.77626,1.77632,1.77557,1.77564,0,1373
1754046900,1.77564,1.77575,1.77483,1.77515,0,1548
1754047200,1.77515,1.77539,1.7748,1.77523,0,1315
1754047500,1.77523,1.77535,1.77472,1.77481,0,1230
1754047800,1.77481,1.77533,1.7748,1.7749,0,1271
1754048100,1.7749,1.77538,1.77483,1.77537,0,1183
1754048400,1.77537,1.77568,1.77521,1.77554,0,1152
1754048700,1.77554,1.77579,1.77541,1.77576,0,1024
1754049000,1.77576,1.77608,1.77552,1.77608,0,1310
1754049300,1.77608,1.77608,1.77539,1.77545,0,1719
1754049600,1.77545,1.77605,1.77545,1.77566,0,1681
1754049900,1.77566,1.77608,1.77557,1.77571,0,1160
1754050200,1.77571,1.7759,1.77491,1.77547,0,1502
1754050500,1.77547,1.77558,1.7744,1.77449,0,1920
1754050800,1.77449,1.77547,1.77439,1.77544,0,1858
1754051100,1.77544,1.77551,1.77465,1.77476,0,1186
1754051400,1.77476,1.78008,1.77476,1.77896,0,4829
1754051700,1.77896,1.78047,1.77775,1.78037,0,3266
1754052000,1.78037,1.78044,1.77924,1.78027,0,2418
1754052300,1.78027,1.78214,1.77985,1.78159,0,3830
1754052600,1.78159,1.78303,1.78128,1.78198,0,4336
1754052900,1.78198,1.78211,1.7805,1.78144,0,3854
1754053200,1.78144,1.78175,1.781,1.78121,0,3927
1754053500,1.78121,1.78165,1.78071,1.78125,0,2687
1754053800,1.78125,1.78182,1.78058,1.78126,0,4296
1754054100,1.78126,1.78138,1.78052,1.78136,0,5166
1754054400,1.78136,1.78288,1.78101,1.78267,0,4929
1754054700,1.78267,1.78363,1.78267,1.78286,0,4098
1754055000,1.78286,1.78501,1.78265,1.78485,0,4425
1754055300,1.78485,1.78596,1.78447,1.78558,0,4759
1754055600,1.78558,1.78819,1.78545,1.78801,0,2815
1754055900,1.78801,1.78856,1.78705,1.78722,0,3419
1754056200,1.78722,1.78857,1.78712,1.78811,1,3588
1754056500,1.78811,1.78831,1.78721,1.78748,0,1871
1754056800,1.78748,1.7901,1.78738,1.7892,0,5122
1754057100,1.7892,1.78963,1.78809,1.78832,0,3635
1754057400,1.78832,1.78892,1.78765,1.78878,0,4176
1754057700,1.78878,1.78908,1.78627,1.78704,0,4012
1754058000,1.78704,1.78795,1.78666,1.78759,0,4146
1754058300,1.78759,1.78839,1.78753,1.7876,0,3645
1754058600,1.7876,1.78975,1.78738,1.78901,0,4374
1754058900,1.78901,1.78909,1.78775,1.78902,0,4014
1754059200,1.78902,1.78977,1.78867,1.78924,0,3932
1754059500,1.78924,1.78924,1.78772,1.78851,0,4236
1754059800,1.78851,1.78933,1.78811,1.78917,0,3866
1754060100,1.78917,1.78944,1.78811,1.78834,0,4211
1754060400,1.78834,1.78838,1.78755,1.78829,0,3584
1754060700,1.78829,1.78836,1.78703,1.78731,0,3044
1754061000,1.78731,1.78766,1.78645,1.78688,0,2711
1754061300,1.78688,1.78713,1.78639,1.78677,0,2667
1754061600,1.78677,1.78779,1.78659,1.78778,0,2642
1754061900,1.78778,1.7882,1.78741,1.7877,0,2492
1754062200,1.7877,1.78906,1.7877,1.78906,0,2225
1754062500,1.78906,1.78907,1.78772,1.78814,0,2570
1754062800,1.78814,1.78829,1.78734,1.78745,0,2162
1754063100,1.78745,1.78787,1.78707,1.7877,0,2092
1754063400,1.7877,1.78793,1.78719,1.78735,0,2033
1754063700,1.78735,1.78742,1.78663,1.78681,0,2066
1754064000,1.78681,1.78724,1.7866,1.78718,0,1897
1754064300,1.78718,1.78746,1.78676,1.78722,0,1645
1754064600,1.78722,1.78793,1.78711,1.78763,0,1487
1754064900,1.78763,1.78813,1.7876,1.78781,0,1561
1754065200,1.78781,1.78788,1.78734,1.78773,0,1466
1754065500,1.78773,1.78777,1.78683,1.78712,0,1601
1754065800,1.78712,1.78786,1.78709,1.78753,0,1701
1754066100,1.78753,1.78795,1.78752,1.78783,0,1545
1754066400,1.78783,1.78815,1.78773,1.78778,0,1326
1754066700,1.78778,1.78794,1.78744,1.7877,0,1121
1754067000,1.7877,1.78782,1.78738,1.78776,0,1316
1754067300,1.78776,1.78825,1.78748,1.78795,0,1771
1754067600,1.78795,1.78881,1.78764,1.78865,0,1699
1754067900,1.78865,1.78942,1.78865,1.78924,0,1817
1754068200,1.78924,1.78967,1.78886,1.78964,0,1555
1754068500,1.78964,1.7898,1.78902,1.78955,0,1984
1754068800,1.78955,1.78979,1.78932,1.78954,0,1442
1754069100,1.78954,1.78989,1.78936,1.78942,0,1259
1754069400,1.78942,1.78942,1.78822,1.78855,0,1521
1754069700,1.78855,1.78862,1.78821,1.78852,0,1248
1754070000,1.78852,1.78854,1.7879,1.78821,0,1236
1754070300,1.78821,1.78852,1.78781,1.78801,0,1064
1754070600,1.78801,1.7881,1.78767,1.78809,0,1109
1754070900,1.78809,1.78852,1.78806,1.78816,0,1053
1754071200,1.78816,1.78867,1.78806,1.78833,0,894
1754071500,1.78833,1.78889,1.7883,1.78871,0,794
1754071800,1.78871,1.78911,1.78869,1.78895,0,1064
1754072100,1.78895,1.78946,1.78891,1.78936,0,1062
1754072400,1.78936,1.7896,1.78913,1.78918,0,1149
1754072700,1.78918,1.78922,1.78892,1.78915,0,1212
1754073000,1.78915,1.78925,1.78857,1.789,0,1517
1754073300,1.789,1.78909,1.7886,1.78886,0,1368
1754073600,1.78886,1.78889,1.78842,1.78844,0,1272
1754073900,1.78844,1.78936,1.78841,1.7893,0,935
1754074200,1.7893,1.79016,1.78926,1.79001,0,658
1754074500,1.79001,1.79002,1.78942,1.78978,0,1415
1754074800,1.78978,1.79031,1.78936,1.79027,0,946
1754075100,1.79027,1.79028,1.78971,1.79026,0,680
1754075400,1.79026,1.79072,1.79022,1.79068,0,780
1754075700,1.79068,1.79068,1.79032,1.79039,0,505
1754076000,1.79039,1.79126,1.79029,1.79104,0,851
1754076300,1.79104,1.79167,1.79104,1.79132,0,623
1754076600,1.79132,1.79281,1.79112,1.79211,0,3075
1754076900,1.79211,1.79293,1.79198,1.79293,0,1494
1754077200,1.79293,1.79293,1.79215,1.79269,0,1402
1754077500,1.79269,1.79271,1.79184,1.79212,0,1461
1754077800,1.79212,1.79242,1.79169,1.79213,0,1783
1754078100,1.79213,1.79235,1.79131,1.79173,0,1684
1754078400,1.79173,1.7918,1.79124,1.7917,0,1049
1754078700,1.7917,1.79184,1.79133,1.79147,0,963
1754079000,1.79147,1.79147,1.79043,1.79052,0,1192
1754079300,1.79052,1.79126,1.79052,1.7912,0,841
1754079600,1.7912,1.79161,1.79094,1.7915,0,754
1754079900,1.7915,1.79176,1.79115,1.79146,0,1077
1754080200,1.79146,1.79156,1.79075,1.7912,0,1076
1754080500,1.7912,1.79185,1.79098,1.79124,0,1012
1754080800,1.79124,1.7914,1.79068,1.79103,0,1149
1754081100,1.79103,1.79159,1.7907,1.79159,0,1154
1754081400,1.79159,1.79159,1.79017,1.79068,0,1208
1754081700,1.79068,1.79085,1.78981,1.78984,0,137
1754255700,1.78984,1.79226,1.78984,1.79226,0,1
1754256600,1.79226,1.79282,1.79226,1.79275,0,110
1754256900,1.79275,1.79278,1.79235,1.79276,0,75
1754257500,1.79276,1.79276,1.7919,1.7924,0,34
1754257800,1.7924,1.79255,1.79228,1.79235,0,192
1754258100,1.79235,1.79263,1.79235,1.7925,0,128
1754258400,1.7925,1.7925,1.79004,1.79141,0,963
1754258700,1.79141,1.79266,1.79141,1.79212,0,598
1754259000,1.79212,1.79237,1.79163,1.79165,0,587
1754259300,1.79165,1.79178,1.79112,1.7912,0,1017
1754259600,1.7912,1.79153,1.79085,1.79134,0,919
1754259900,1.79134,1.79137,1.79046,1.79114,0,686
1754260200,1.79114,1.79144,1.7908,1.79131,0,734
1754260500,1.79131,1.79145,1.79113,1.79118,0,489
1754260800,1.79118,1.79134,1.79094,1.79109,0,758
1754261100,1.79109,1.79126,1.79087,1.79111,0,477
1754261400,1.79111,1.79127,1.79058,1.79079,0,673
1754261700,1.79079,1.79149,1.79078,1.79146,0,723
1754262000,1.79146,1.792,1.79127,1.79173,0,1223
1754262300,1.79173,1.79173,1.79121,1.79135,0,936
1754262600,1.79135,1.79158,1.79122,1.79148,0,530
1754262900,1.79148,1.79164,1.79122,1.79136,0,573
1754263200,1.79136,1.7917,1.79115,1.79116,0,640
1754263500,1.79116,1.79153,1.79112,1.79119,0,606
1754263800,1.79119,1.79148,1.79082,1.79143,0,565
1754264100,1.79143,1.79146,1.79101,1.79136,0,605
1754264400,1.79136,1.79153,1.79107,1.7911,0,632
1754264700,1.7911,1.79129,1.79096,1.79102,0,874
1754265000,1.79102,1.79107,1.79047,1.79069,0,784
1754265300,1.79069,1.79122,1.79033,1.7912,0,1062
1754265600,1.7912,1.79133,1.78932,1.78932,0,2433
1754265900,1.78932,1.78953,1.78868,1.78915,0,1897
1754266200,1.78915,1.78925,1.78821,1.78877,0,2120
1754266500,1.78877,1.78887,1.78761,1.78768,0,1797
1754266800,1.78768,1.78787,1.7873,1.78781,0,1834
1754267100,1.78781,1.78821,1.78736,1.78741,1,1838
1754267400,1.78741,1.7885,1.7872,1.7884,0,1867
1754267700,1.7884,1.78859,1.78812,1.78823,0,1558
1754268000,1.78823,1.78837,1.78763,1.78782,0,1997
1754268300,1.78782,1.78784,1.78651,1.78654,0,1494
1754268600,1.78654,1.78654,1.78481,1.78486,0,2426
1754268900,1.78486,1.78621,1.78486,1.7853,0,2004
1754269200,1.7853,1.78538,1.78392,1.78467,1,1877
1754269500,1.78467,1.78612,1.78463,1.78602,0,2050
1754269800,1.78602,1.78613,1.78521,1.78569,0,2007
1754270100,1.78569,1.78589,1.78479,1.78551,0,2015
1754270400,1.78551,1.78569,1.78502,1.78546,0,1761
1754270700,1.78546,1.78561,1.78479,1.78482,0,1715
1754271000,1.78482,1.78487,1.78426,1.78473,0,2016
1754271300,1.78473,1.78477,1.78415,1.78439,0,1904
1754271600,1.78439,1.78501,1.7843,1.78486,0,1986
1754271900,1.78486,1.78532,1.78453,1.78502,0,2090
1754272200,1.78502,1.78508,1.78448,1.78489,0,1949
1754272500,1.78489,1.78507,1.78423,1.78491,0,1855
1754272800,1.78491,1.78571,1.7848,1.78564,0,1983
1754273100,1.78564,1.7865,1.78555,1.7864,0,1503
1754273400,1.7864,1.78674,1.78582,1.78595,0,1552
1754273700,1.78595,1.78638,1.78589,1.78629,0,1690
1754274000,1.78629,1.78645,1.78585,1.78641,0,1780
1754274300,1.78641,1.78686,1.78623,1.78677,0,1423
1754274600,1.78677,1.78695,1.78651,1.78677,0,1652
1754274900,1.78677,1.78719,1.78674,1.7871,0,1685
1754275200,1.7871,1.78718,1.7865,1.7868,0,1531
1754275500,1.7868,1.78711,1.78669,1.787,0,1158
1754275800,1.787,1.78734,1.78687,1.78718,0,1153
1754276100,1.78718,1.78733,1.78694,1.78726,0,1212
1754276400,1.78726,1.78733,1.78696,1.78729,0,1625
1754276700,1.78729,1.78732,1.78684,1.78705,0,1495
1754277000,1.78705,1.78737,1.78696,1.78719,0,1768
1754277300,1.78719,1.78736,1.78649,1.78661,0,1518
1754277600,1.78661,1.78687,1.78644,1.78679,0,1512
1754277900,1.78679,1.78695,1.7865,1.78657,0,1074
1754278200,1.78657,1.78708,1.78654,1.7869,0,1430
1754278500,1.7869,1.78741,1.78688,1.78713,0,1054
1754278800,1.78713,1.78719,1.78617,1.78639,0,1236
1754279100,1.78639,1.78665,1.78612,1.78622,0,1562
1754279400,1.78622,1.78646,1.78602,1.78633,0,1295
1754279700,1.78633,1.78648,1.78615,1.78637,0,979
1754280000,1.78637,1.78642,1.78586,1.78599,0,1208
1754280300,1.78599,1.78608,1.7855,1.78579,0,1165
1754280600,1.78579,1.7862,1.7857,1.78597,0,1266
1754280900,1.78597,1.78661,1.78594,1.78648,0,1046
1754281200,1.78648,1.787,1.78642,1.78696,0,1061
1754281500,1.78696,1.78698,1.78632,1.78642,0,803
1754281800,1.78642,1.78655,1.78621,1.78633,0,995
1754282100,1.78633,1.78636,1.78586,1.78602,0,980
1754282400,1.78602,1.7862,1.78561,1.7857,0,1028
1754282700,1.7857,1.78601,1.78564,1.78601,0,728
1754283000,1.78601,1.78628,1.78594,1.78623,0,964
1754283300,1.78623,1.78625,1.78548,1.78557,0,1259
1754283600,1.78557,1.78623,1.78547,1.78615,0,1267
1754283900,1.78615,1.78637,1.78609,1.78635,0,1332
1754284200,1.78635,1.78639,1.78601,1.78606,0,1157
1754284500,1.78606,1.78629,1.78555,1.78562,0,1491
1754284800,1.78562,1.78569,1.78526,1.78552,0,1372
1754285100,1.78552,1.78569,1.78536,1.7855,0,1233
1754285400,1.7855,1.78551,1.78485,1.78502,0,1486
1754285700,1.78502,1.78515,1.7847,1.78493,0,1457
1754286000,1.78493,1.78527,1.78483,1.78501,0,1202
1754286300,1.78501,1.78526,1.78473,1.78507,0,1429
1754286600,1.78507,1.78563,1.78499,1.78554,0,1821
1754286900,1.78554,1.78564,1.78503,1.78511,0,1490
1754287200,1.78511,1.78586,1.78511,1.78584,0,2225
1754287500,1.78584,1.78589,1.78535,1.78535,0,1778
1754287800,1.78535,1.78576,1.78508,1.78576,0,2263
1754288100,1.78576,1.78625,1.78565,1.78576,0,1837
1754288400,1.78576,1.78635,1.78565,1.78629,0,1661
1754288700,1.78629,1.78657,1.78604,1.78612,0,1513
1754289000,1.78612,1.78641,1.78595,1.78628,0,1930
1754289300,1.78628,1.78644,1.78566,1.78566,0,1458
1754289600,1.78566,1.78576,1.78518,1.78534,0,2256
1754289900,1.78534,1.78571,1.78518,1.7853,0,1905
1754290200,1.7853,1.78557,1.78502,1.78525,0,1692
1754290500,1.78525,1.78544,1.78477,1.78537,0,2023
1754290800,1.78537,1.78555,1.78497,1.78503,0,2173
1754291100,1.78503,1.78512,1.78415,1.78452,0,2129
1754291400,1.78452,1.78494,1.78432,1.78455,0,1980
1754291700,1.78455,1.78467,1.78414,1.78442,0,1805
1754292000,1.78442,1.78502,1.78429,1.78473,0,2292
1754292300,1.78473,1.78505,1.78446,1.78488,0,1564
1754292600,1.78488,1.78503,1.78452,1.78462,0,1709
1754292900,1.78462,1.78501,1.78443,1.7848,0,1643
1754293200,1.7848,1.78499,1.78465,1.78475,0,1848
1754293500,1.78475,1.78534,1.78471,1.78521,0,1885
1754293800,1.78521,1.78548,1.78494,1.78537,0,1651
1754294100,1.78537,1.78623,1.78518,1.78613,0,2320
1754294400,1.78613,1.7862,1.78544,1.78547,0,2368
1754294700,1.78547,1.78607,1.78539,1.78577,0,2129
1754295000,1.78577,1.78636,1.78575,1.78599,0,2114
1754295300,1.78599,1.78609,1.78564,1.78571,0,1966
1754295600,1.78571,1.78574,1.78498,1.78528,0,1770
1754295900,1.78528,1.78609,1.78509,1.78601,0,2112
1754296200,1.78601,1.78626,1.78576,1.78584,0,1951
1754296500,1.78584,1.78585,1.7849,1.78493,0,1775
1754296800,1.78493,1.78495,1.78446,1.7845,0,1576
1754297100,1.7845,1.78493,1.78445,1.78461,0,1395
1754297400,1.78461,1.78466,1.78416,1.78435,0,1597
1754297700,1.78435,1.78441,1.7841,1.78417,0,1654
1754298000,1.78417,1.78462,1.78405,1.7845,0,1601
1754298300,1.7845,1.78487,1.78446,1.78471,0,1437
1754298600,1.78471,1.7848,1.78447,1.78451,0,1780
1754298900,1.78451,1.78463,1.78417,1.78451,0,1772
1754299200,1.78451,1.78451,1.78404,1.78413,0,1864
1754299500,1.78413,1.78456,1.78412,1.78436,0,1534
1754299800,1.78436,1.78454,1.78417,1.78438,0,1188
1754300100,1.78438,1.78492,1.78432,1.78479,0,1205
1754300400,1.78479,1.7851,1.78468,1.78506,0,1189
1754300700,1.78506,1.78515,1.78468,1.78488,0,1369
1754301000,1.78488,1.78497,1.78464,1.78479,0,1552
1754301300,1.78479,1.78557,1.78478,1.78552,0,1639
1754301600,1.78552,1.78578,1.78496,1.78502,0,1740
1754301900,1.78502,1.78524,1.7849,1.78501,0,1216
1754302200,1.78501,1.78508,1.7848,1.7849,0,1151
1754302500,1.7849,1.78519,1.78468,1.78478,0,1009
1754302800,1.78478,1.7855,1.78474,1.78548,0,1447
1754303100,1.78548,1.78564,1.78524,1.78555,0,1499
1754303400,1.78555,1.7859,1.78531,1.78586,0,1250
1754303700,1.78586,1.78634,1.78559,1.78609,0,1523
1754304000,1.78609,1.78619,1.78587,1.78608,0,1722
1754304300,1.78608,1.78625,1.78586,1.78596,0,1466
1754304600,1.78596,1.78609,1.78574,1.78599,0,1676
1754304900,1.78599,1.78671,1.78593,1.78638,0,1673
1754305200,1.78638,1.78686,1.78633,1.78662,0,1872
1754305500,1.78662,1.78735,1.78662,1.78725,0,1546
1754305800,1.78725,1.78747,1.78699,1.78731,0,1506
1754306100,1.78731,1.78749,1.78707,1.78718,0,1950
1754306400,1.78718,1.78722,1.78677,1.78691,0,1457
1754306700,1.78691,1.78697,1.78661,1.78668,0,1371
1754307000,1.78668,1.78671,1.78583,1.78603,0,1530
1754307300,1.78603,1.78635,1.78592,1.78609,0,1345
1754307600,1.78609,1.78611,1.78571,1.78576,1,1297
1754307900,1.78576,1.78578,1.78526,1.78542,0,1363
1754308200,1.78542,1.78552,1.785,1.78517,0,1696
1754308500,1.78517,1.78519,1.78439,1.78442,0,1943
1754308800,1.78442,1.78464,1.78424,1.78444,0,1890
1754309100,1.78444,1.78481,1.78411,1.78464,0,1707
1754309400,1.78464,1.78479,1.78439,1.7846,1,1472
1754309700,1.7846,1.78487,1.78447,1.78479,0,1556
1754310000,1.78479,1.78558,1.78471,1.78526,0,1879
1754310300,1.78526,1.78596,1.78519,1.78596,0,2032
1754310600,1.78596,1.78615,1.78569,1.78606,0,1892
1754310900,1.78606,1.7862,1.78527,1.78546,0,1690
1754311200,1.78546,1.78617,1.78534,1.78609,0,1634
1754311500,1.78609,1.78662,1.78597,1.78618,0,1658
1754311800,1.78618,1.78632,1.78548,1.78554,0,1710
1754312100,1.78554,1.78609,1.78553,1.78595,0,1686
1754312400,1.78595,1.78647,1.78582,1.78617,0,1834
1754312700,1.78617,1.78638,1.78601,1.78615,0,1674
1754313000,1.78615,1.78634,1.78583,1.78587,0,1836
1754313300,1.78587,1.78595,1.78547,1.7858,0,1631
1754313600,1.7858,1.78614,1.7854,1.78542,0,1687
1754313900,1.78542,1.78582,1.78537,1.78567,0,1886
1754314200,1.78567,1.78571,1.78524,1.78551,0,2494
1754314500,1.78551,1.78626,1.78517,1.7862,0,2304
1754314800,1.7862,1.7862,1.78579,1.78599,0,1992
1754315100,1.78599,1.78652,1.78589,1.7862,0,2213
1754315400,1.7862,1.78636,1.78567,1.78573,0,1892
1754315700,1.78573,1.78593,1.78548,1.78576,0,1880
1754316000,1.78576,1.78649,1.78567,1.78595,0,2240
1754316300,1.78595,1.78653,1.78559,1.78632,0,2292
1754316600,1.78632,1.78707,1.78604,1.78651,0,2527
1754316900,1.78651,1.78656,1.78581,1.78602,0,2208
1754317200,1.78602,1.78665,1.78574,1.78645,0,2113
1754317500,1.78645,1.78669,1.78618,1.78649,0,2193
1754317800,1.78649,1.7867,1.78595,1.78602,0,1974
1754318100,1.78602,1.78604,1.78509,1.7854,0,1933
1754318400,1.7854,1.78599,1.78514,1.78567,0,2071
1754318700,1.78567,1.78605,1.7854,1.78559,0,2124
1754319000,1.78559,1.78613,1.78546,1.78562,0,2820
1754319300,1.78562,1.78696,1.78554,1.78687,0,3608
1754319600,1.78687,1.78691,1.78642,1.7866,0,2704
1754319900,1.7866,1.78794,1.78648,1.78792,0,2239
1754320200,1.78792,1.78843,1.78781,1.78818,0,2421
1754320500,1.78818,1.78868,1.788,1.78833,0,1906
1754320800,1.78833,1.78875,1.78827,1.78854,0,1747
1754321100,1.78854,1.78871,1.78829,1.78867,0,1702
1754321400,1.78867,1.78914,1.78867,1.78875,0,2003
1754321700,1.78875,1.78928,1.7886,1.78916,0,1862
1754322000,1.78916,1.78949,1.78886,1.78912,0,1672
1754322300,1.78912,1.78941,1.78885,1.78919,1,1638
1754322600,1.78919,1.78927,1.78883,1.78896,0,1624
1754322900,1.78896,1.7895,1.78887,1.78914,0,1742
1754323200,1.78914,1.78953,1.78892,1.78952,0,1634
1754323500,1.78952,1.78958,1.78892,1.78902,0,1190
1754323800,1.78902,1.78905,1.78854,1.78855,0,946
1754324100,1.78855,1.78858,1.78791,1.78803,0,887
1754324400,1.78803,1.78819,1.78778,1.78795,0,1127
1754324700,1.78795,1.78858,1.78787,1.78835,0,1126
1754325000,1.78835,1.78886,1.78825,1.78884,0,1222
1754325300,1.78884,1.78906,1.78874,1.78878,0,1159
1754325600,1.78878,1.78926,1.78872,1.78919,0,1202
1754325900,1.78919,1.78958,1.78895,1.78954,0,1176
1754326200,1.78954,1.79011,1.78943,1.79003,0,1228
1754326500,1.79003,1.79022,1.78995,1.79007,0,1285
1754326800,1.79007,1.79017,1.78963,1.78974,0,1014
1754327100,1.78974,1.78986,1.78948,1.78951,0,1022
1754327400,1.78951,1.7899,1.78937,1.78977,0,1015
1754327700,1.78977,1.79025,1.78977,1.79021,0,753
1754328000,1.79021,1.79054,1.7902,1.79033,0,713
1754328300,1.79033,1.79052,1.79013,1.79017,0,736
1754328600,1.79017,1.79053,1.79013,1.79029,0,822
1754328900,1.79029,1.79039,1.79006,1.79012,0,772
1754329200,1.79012,1.79021,1.78996,1.79007,0,589
1754329500,1.79007,1.79087,1.78996,1.79052,0,917
1754329800,1.79052,1.79062,1.79033,1.79062,0,816
1754330100,1.79062,1.79096,1.79058,1.79082,0,769
1754330400,1.79082,1.79083,1.79054,1.79077,0,925
1754330700,1.79077,1.79088,1.79061,1.79083,0,650
1754331000,1.79083,1.79097,1.79067,1.79095,0,615
1754331300,1.79095,1.79095,1.79031,1.79031,0,812
1754331600,1.79031,1.79065,1.79026,1.79056,0,793
1754331900,1.79056,1.79061,1.79039,1.79044,0,892
1754332200,1.79044,1.79053,1.79011,1.79024,0,925
1754332500,1.79024,1.79058,1.79023,1.79043,0,819
1754332800,1.79043,1.79056,1.79026,1.79046,0,742
1754333100,1.79046,1.79058,1.79034,1.79049,0,599
1754333400,1.79049,1.7906,1.79026,1.79037,0,695
1754333700,1.79037,1.79056,1.79013,1.79016,0,1210
1754334000,1.79016,1.79044,1.79015,1.79022,0,1028
1754334300,1.79022,1.79041,1.7901,1.79031,0,658
1754334600,1.79031,1.79036,1.78994,1.79006,0,583
1754334900,1.79006,1.79014,1.78982,1.79001,0,696
1754335200,1.79001,1.79004,1.78952,1.78971,0,553
1754335500,1.78971,1.7899,1.7896,1.78975,0,543
1754335800,1.78975,1.79008,1.78972,1.78996,0,708
1754336100,1.78996,1.78997,1.78959,1.78963,0,549
1754336400,1.78963,1.78977,1.78934,1.78949,0,737
1754336700,1.78949,1.78949,1.78907,1.78925,0,829
1754337000,1.78925,1.78946,1.7891,1.78916,0,962
1754337300,1.78916,1.78945,1.78903,1.78938,0,974
1754337600,1.78938,1.78954,1.7892,1.78936,0,611
1754337900,1.78936,1.78945,1.7889,1.78897,0,515
1754338200,1.78897,1.78931,1.78889,1.78895,0,527
1754338500,1.78895,1.78926,1.78895,1.78915,0,473
1754338800,1.78915,1.78941,1.78906,1.78935,0,367
1754339100,1.78935,1.7896,1.78931,1.7896,0,482
1754339400,1.7896,1.78991,1.78949,1.78979,0,441
1754339700,1.78979,1.78981,1.78966,1.7897,0,373
1754340000,1.7897,1.78975,1.78945,1.78962,0,355
1754340300,1.78962,1.78968,1.7894,1.78943,0,472
1754340600,1.78943,1.78951,1.78917,1.78919,0,432
1754340900,1.78919,1.78947,1.78868,1.78909,0,334
1754343000,1.78909,1.78909,1.7875,1.78787,0,99
1754343300,1.78787,1.78821,1.78762,1.78814,0,297
1754343600,1.78814,1.78823,1.78794,1.78822,0,141
1754343900,1.78822,1.78827,1.78802,1.78824,0,182
1754344200,1.78824,1.78891,1.78813,1.78891,0,219
1754344500,1.78891,1.78892,1.7875,1.78784,0,249
1754344800,1.78784,1.78918,1.78766,1.78877,0,361
1754345100,1.78877,1.78903,1.78867,1.7889,0,201
1754345400,1.7889,1.78926,1.78889,1.78908,0,255
1754345700,1.78908,1.78911,1.78866,1.78897,0,359
1754346000,1.78897,1.78918,1.7889,1.78916,0,221
1754346300,1.78916,1.78965,1.78914,1.78963,0,262
1754346600,1.78963,1.79004,1.78958,1.78992,0,231
1754346900,1.78992,1.78995,1.78957,1.78961,0,282
1754347200,1.78961,1.78963,1.78907,1.78912,0,372
1754347500,1.78912,1.78946,1.78903,1.78939,0,248
1754347800,1.78939,1.7894,1.78914,1.78924,0,166
1754348100,1.78924,1.78943,1.78916,1.78935,0,176
1754348400,1.78935,1.78979,1.78911,1.78967,0,646
1754348700,1.78967,1.78972,1.78911,1.78926,0,646
1754349000,1.78926,1.78981,1.78919,1.78954,0,566
1754349300,1.78954,1.78986,1.7895,1.7896,0,401
1754349600,1.7896,1.78982,1.78945,1.78956,0,258
1754349900,1.78956,1.78971,1.78949,1.78964,0,301
1754350200,1.78964,1.78993,1.78949,1.78954,0,273
1754350500,1.78954,1.78958,1.78926,1.78935,0,335
1754350800,1.78935,1.78939,1.78893,1.78913,0,385
1754351100,1.78913,1.78942,1.78903,1.7891,0,509
1754351400,1.7891,1.7892,1.78871,1.78912,0,590
1754351700,1.78912,1.7893,1.78895,1.78921,0,971
1754352000,1.78921,1.78938,1.7887,1.78881,0,2011
1754352300,1.78881,1.789,1.78825,1.78896,0,1397
1754352600,1.78896,1.78937,1.78893,1.78928,0,1383
1754352900,1.78928,1.79,1.78928,1.7899,0,1221
1754353200,1.7899,1.79011,1.7897,1.79011,0,1376
1754353500,1.79011,1.79018,1.78932,1.78936,0,1551
1754353800,1.78936,1.78958,1.78845,1.78846,0,1462
1754354100,1.78846,1.78854,1.788,1.78827,0,1470
1754354400,1.78827,1.78831,1.78769,1.78779,0,1683
1754354700,1.78779,1.78782,1.78731,1.78753,0,1788
1754355000,1.78753,1.78818,1.78738,1.78805,0,2105
1754355300,1.78805,1.78809,1.7876,1.78787,0,2020
